"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1294095","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","1294430","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1031","991","2","41","0.9616548940464178","","","","","","","","","",""
"null","","1294906","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1295062","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"469","","1295536","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1032","992","3","41","0.9616935483870968","","","","","","","","","",""
"null","","1295875","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1296030","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"402","","1296438","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1033","993","4","41","0.9617321248741189","","","","","","","","","",""
"null","","1296842","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1296998","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"344","","1297349","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1034","994","5","41","0.9617706237424547","","","","","","","","","",""
"null","","1297811","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1297966","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","1298328","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1035","995","6","41","0.9618090452261306","","","","","","","","","",""
"null","","1298778","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1298933","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315","","1299255","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1036","996","7","41","0.9618473895582329","","","","","","","","","",""
"null","","1299746","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1299902","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306","","1300214","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1037","997","8","41","0.9618856569709128","","","","","","","","","",""
"null","","1300713","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1300869","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"299","","1301175","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","1038","998","9","41","0.9609218436873748","","","","","","","","","",""
"null","","1301683","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1301840","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390","","1302237","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1039","999","10","41","0.960960960960961","","","","","","","","","",""
"null","","1302655","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1302810","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"271","","1303088","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1040","1000","11","41","0.961","","","","","","","","","",""
"null","","1303623","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1303780","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"193","","1303978","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1041","1001","12","41","0.961038961038961","","","","","","","","","",""
"null","","1304592","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1304748","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"201","","1304955","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1042","1002","13","41","0.9610778443113772","","","","","","","","","",""
"null","","1305560","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1305716","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"179","","1305901","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1043","1003","14","41","0.9611166500498505","","","","","","","","","",""
"null","","1306529","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1306685","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1","","1306689","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1044","1004","15","41","0.9611553784860558","","","","","","","","","",""
"null","","1307494","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1307650","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"13","","1307668","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1045","1005","16","41","0.9611940298507463","","","","","","","","","",""
"null","","1308461","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1308618","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"223","","1308847","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1046","1006","17","41","0.9612326043737575","","","","","","","","","",""
"null","","1309432","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1309588","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298","","1309891","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1047","1007","18","41","0.9612711022840119","","","","","","","","","",""
"null","","1310400","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1310556","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","","1310951","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1048","1008","19","41","0.9613095238095238","","","","","","","","","",""
"null","","1311369","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1311525","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","1311839","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1049","1009","20","41","0.9613478691774033","","","","","","","","","",""
"null","","1312337","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1312493","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"455","","1312954","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1050","1010","21","41","0.9613861386138614","","","","","","","","","",""
"null","","1313305","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1313461","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"320","","1313787","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1051","1011","22","41","0.9614243323442137","","","","","","","","","",""
"null","","1314273","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1314430","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340","","1314775","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1052","1012","23","41","0.9614624505928854","","","","","","","","","",""
"null","","1315242","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1315398","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"235","","1315638","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1053","1013","24","41","0.9615004935834156","","","","","","","","","",""
"null","","1316210","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
"null","","1316367","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"317","","1316688","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1054","1014","25","41","0.9615384615384616","","","","","","","","","",""
