"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"250","","1341266","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","495","475","4","21","0.9389473684210526","","","","","","","","","",""
"null","","1341822","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1341977","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"409","","1342391","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","496","476","5","21","0.9390756302521008","","","","","","","","","",""
"null","","1342789","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1342945","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","1343246","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","497","477","6","21","0.939203354297694","","","","","","","","","",""
"null","","1343757","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1343912","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"342","","1344259","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","498","478","7","21","0.9393305439330544","","","","","","","","","",""
"null","","1344725","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1344881","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"421","","1345307","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","499","479","8","21","0.9394572025052192","","","","","","","","","",""
"null","","1345693","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1345848","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"515","","1346367","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","500","480","9","21","0.9395833333333333","","","","","","","","","",""
"null","","1346659","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1346815","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"590","","1347411","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","501","481","10","21","0.9397089397089398","","","","","","","","","",""
"null","","1347627","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1347783","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"571","","1348359","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","502","482","11","21","0.9398340248962656","","","","","","","","","",""
"null","","1348594","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1348750","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"572","","1349327","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","503","483","12","21","0.9399585921325052","","","","","","","","","",""
"null","","1349560","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1349716","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"445","","1350167","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","504","484","13","21","0.9400826446280992","","","","","","","","","",""
"null","","1350528","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1350684","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"526","","1351214","SARL_v68f0quk5p","msl000052","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","505","485","14","21","0.9402061855670103","","","","","","","","","",""
"null","","1351495","SARL_v68f0quk5p","msl000052","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1351650","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466","","1352123","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","506","486","15","21","0.9403292181069959","","","","","","","","","",""
"null","","1352463","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1352619","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"388","","1353010","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","507","487","16","21","0.9404517453798767","","","","","","","","","",""
"null","","1353429","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1353584","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"461","","1354051","SARL_v68f0quk5p","msl000052","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","508","488","17","21","0.9405737704918032","","","","","","","","","",""
"null","","1354396","SARL_v68f0quk5p","msl000052","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1354552","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"268","","1354824","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","509","489","18","21","0.9406952965235174","","","","","","","","","",""
"null","","1355363","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1355517","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","1355812","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","510","490","19","21","0.9408163265306122","","","","","","","","","",""
"null","","1356328","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1356485","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"232","","1356721","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","511","491","20","21","0.9409368635437881","","","","","","","","","",""
"null","","1357295","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1357452","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"379","","1357835","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","512","492","21","21","0.9410569105691057","","","","","","","","","",""
"null","","1358262","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1358417","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","1358778","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","513","493","22","21","0.9411764705882353","","","","","","","","","",""
"null","","1359228","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1359385","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298","","1359687","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","514","494","23","21","0.9412955465587044","","","","","","","","","",""
"null","","1360194","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1360351","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","1360698","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","515","495","24","21","0.9414141414141414","","","","","","","","","",""
"null","","1361163","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1361319","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","1361641","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","516","496","25","21","0.9415322580645161","","","","","","","","","",""
"null","","1362131","SARL_v68f0quk5p","msl000052","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","21","","","","","","","","","","",""
"null","","1362285","SARL_v68f0quk5p","msl000052","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"277","","1362568","SARL_v68f0quk5p","msl000052","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","517","497","26","21","0.9416498993963782","","","","","","","","","",""
