"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"252","","2570498","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2197","2112","10","86","0.9431818181818182","","","","","","","","","",""
"null","","2571053","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2571210","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"367","","2571584","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2198","2113","11","86","0.943208707998107","","","","","","","","","",""
"null","","2572023","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2572181","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"248","","2572436","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2199","2114","12","86","0.9432355723746452","","","","","","","","","",""
"null","","2572995","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2573152","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","2573414","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2200","2115","13","86","0.9432624113475178","","","","","","","","","",""
"null","","2573967","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2574124","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"364","","2574493","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2201","2116","14","86","0.943289224952741","","","","","","","","","",""
"null","","2574937","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2575094","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"283","","2575382","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2202","2117","15","86","0.9433160132262636","","","","","","","","","",""
"null","","2575906","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2576063","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"153","","2576222","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2203","2118","16","86","0.9428706326723324","","","","","","","","","",""
"null","","2576875","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2577032","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2577379","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2204","2119","17","86","0.9428975932043416","","","","","","","","","",""
"null","","2577847","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2578003","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","2578337","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2205","2120","18","86","0.9429245283018868","","","","","","","","","",""
"null","","2578816","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2578974","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"317","","2579298","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2206","2121","19","86","0.9429514380009429","","","","","","","","","",""
"null","","2579788","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2579945","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"439","","2580392","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2207","2122","20","86","0.9429783223374175","","","","","","","","","",""
"null","","2580759","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2580917","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"492","","2581415","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2208","2123","21","86","0.9430051813471503","","","","","","","","","",""
"null","","2581730","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2581888","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"374","","2582268","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2209","2124","22","86","0.9430320150659134","","","","","","","","","",""
"null","","2582701","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2582858","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"358","","2583223","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2210","2125","23","86","0.9430588235294117","","","","","","","","","",""
"null","","2583672","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2583829","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"583","","2584418","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","2211","2126","24","86","0.9430856067732831","","","","","","","","","",""
"null","","2584642","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2584800","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"359","","2585165","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","68","","70","test","0","","","square","circle","2212","2127","25","86","0.9426422190879172","","","","","","","","","",""
"null","","2585613","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2585771","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"368","","2586145","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2213","2128","26","86","0.9426691729323309","","","","","","","","","",""
"null","","2586586","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2586742","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"260","","2587009","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2214","2129","27","86","0.9426961014560826","","","","","","","","","",""
"null","","2587556","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","86","","","","","","","","","","",""
"null","","2587713","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"789","","2588508","SARL_v6j50z1e9w","msl000125","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","2215","","0","86","","74","0.2","0.8","0.6248232849520465","0.8","0.2","0.8","square","86","0"
"null","","2589266","SARL_v6j50z1e9w","msl000125","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","86","","74","0.2","0.8","","","","0.8","","86",""
"345","","2589619","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2216","2130","1","87","0.9427230046948357","","","","","","","","","",""
"null","","2590081","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","2590237","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","2590578","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2217","2131","2","87","0.9427498826841858","","","","","","","","","",""
"null","","2591053","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","2591210","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"351","","2591567","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2218","2132","3","87","0.9427767354596623","","","","","","","","","",""
"null","","2592024","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","2592181","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"217","","2592404","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2219","2133","4","87","0.9428035630567276","","","","","","","","","",""
"null","","2592994","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","87","","","","","","","","","","",""
"null","","2593151","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"386","","2593544","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2220","2134","5","87","0.9428303655107779","","","","","","","","","",""
