"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2255681","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2256489","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1876","1803","7","74","0.7088186356073212","","","","","","","","","",""
"null","","2256646","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2257452","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1877","1804","8","74","0.7084257206208425","","","","","","","","","",""
"null","","2257609","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2258416","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1878","1805","9","74","0.7080332409972299","","","","","","","","","",""
"null","","2258573","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2259379","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1879","1806","10","74","0.707641196013289","","","","","","","","","",""
"null","","2259536","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2260342","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1880","1807","11","74","0.7072495849474266","","","","","","","","","",""
"null","","2260499","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2261306","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1881","1808","12","74","0.706858407079646","","","","","","","","","",""
"null","","2261461","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2262269","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1882","1809","13","74","0.7064676616915423","","","","","","","","","",""
"null","","2262427","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2263233","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1883","1810","14","74","0.7060773480662983","","","","","","","","","",""
"null","","2263389","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2264195","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1884","1811","15","74","0.7056874654886803","","","","","","","","","",""
"null","","2264352","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2265158","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1885","1812","16","74","0.7052980132450332","","","","","","","","","",""
"null","","2265314","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2266123","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1886","1813","17","74","0.7049089906232764","","","","","","","","","",""
"null","","2266279","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2267086","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1887","1814","18","74","0.7045203969128997","","","","","","","","","",""
"null","","2267242","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2268048","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1888","1815","19","74","0.7041322314049587","","","","","","","","","",""
"null","","2268206","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2269013","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1889","1816","20","74","0.7037444933920705","","","","","","","","","",""
"null","","2269168","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2269976","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","null","","68","test","0","","","square","circle","1890","1817","21","74","0.7033571821684095","","","","","","","","","",""
"null","","2270133","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2270941","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1891","1818","22","74","0.7029702970297029","","","","","","","","","",""
"null","","2271096","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2271905","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","null","","68","test","0","","","square","circle","1892","1819","23","74","0.702583837273227","","","","","","","","","",""
"null","","2272061","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2272866","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1893","1820","24","74","0.7021978021978021","","","","","","","","","",""
"null","","2273023","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2273830","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1894","1821","25","74","0.7018121911037891","","","","","","","","","",""
"null","","2273986","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2274793","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1895","1822","26","74","0.7014270032930845","","","","","","","","","",""
"null","","2274951","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2275759","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","null","","68","test","0","","","square","circle","1896","1823","27","74","0.7010422380691168","","","","","","","","","",""
"null","","2275915","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2276722","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1897","1824","28","74","0.7006578947368421","","","","","","","","","",""
"null","","2276880","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2277687","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1898","1825","29","74","0.7002739726027397","","","","","","","","","",""
"null","","2277843","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2278649","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1899","1826","30","74","0.6998904709748083","","","","","","","","","",""
"null","","2278806","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"557","","2279370","SARL_v6k5sw88ad","msl000091","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","1900","","0","74","","75","0.2","0.8","0.6586956083419884","0.8","0.2","0.2","circle","74","0"
"null","","2280128","SARL_v6k5sw88ad","msl000091","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","74","","75","0.2","0.8","","","","0.2","","74",""
"null","","2280934","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1901","1827","1","75","0.6995073891625616","","","","","","","","","",""
"null","","2281092","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2281900","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1902","1828","2","75","0.6991247264770241","","","","","","","","","",""
"null","","2282056","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2282863","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1903","1829","3","75","0.6987424822307272","","","","","","","","","",""
"null","","2283020","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2283826","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1904","1830","4","75","0.6983606557377049","","","","","","","","","",""
"null","","2283983","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2284791","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1905","1831","5","75","0.6979792463134898","","","","","","","","","",""
"null","","2284948","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2285755","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1906","1832","6","75","0.6975982532751092","","","","","","","","","",""
"null","","2285912","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2286719","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1907","1833","7","75","0.6972176759410802","","","","","","","","","",""
"null","","2286876","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2287684","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","null","","68","test","0","","","square","circle","1908","1834","8","75","0.6968375136314068","","","","","","","","","",""
"null","","2287839","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2288646","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1909","1835","9","75","0.6964577656675749","","","","","","","","","",""
"null","","2288804","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2289610","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","null","","68","test","0","","","square","circle","1910","1836","10","75","0.696078431372549","","","","","","","","","",""
"null","","2289767","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2290575","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1911","1837","11","75","0.6956995100707676","","","","","","","","","",""
"null","","2290731","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2291538","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1912","1838","12","75","0.6953210010881393","","","","","","","","","",""
"null","","2291696","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2292503","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","null","","68","test","0","","","square","circle","1913","1839","13","75","0.6949429037520392","","","","","","","","","",""
"null","","2292659","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2293465","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1914","1840","14","75","0.6945652173913044","","","","","","","","","",""
"null","","2293623","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2294429","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1915","1841","15","75","0.6941879413362303","","","","","","","","","",""
"null","","2294585","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2295392","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1916","1842","16","75","0.6938110749185668","","","","","","","","","",""
"null","","2295549","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2296356","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1917","1843","17","75","0.6934346174715138","","","","","","","","","",""
"null","","2296513","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2297321","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1918","1844","18","75","0.693058568329718","","","","","","","","","",""
"null","","2297479","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2298287","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1919","1845","19","75","0.6926829268292682","","","","","","","","","",""
"null","","2298444","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2299252","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1920","1846","20","75","0.6923076923076923","","","","","","","","","",""
"null","","2299409","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"525","","2299940","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1921","1847","21","75","0.6924742826204656","","","","","","","","","",""
"null","","2300221","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2300379","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"228","","2300613","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1922","1848","22","75","0.6926406926406926","","","","","","","","","",""
"null","","2301192","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2301349","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"687","","2302042","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1923","1849","23","75","0.6928069226608978","","","","","","","","","",""
"null","","2302163","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2302318","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"320","","2302645","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1924","1850","24","75","0.692972972972973","","","","","","","","","",""
"null","","2303131","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2303288","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"566","","2303860","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1925","1851","25","75","0.6931388438681794","","","","","","","","","",""
"null","","2304101","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2304258","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"208","","2304472","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1926","1852","26","75","0.693304535637149","","","","","","","","","",""
"null","","2305070","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2305227","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","","2305566","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1927","1853","27","75","0.6934700485698867","","","","","","","","","",""
"null","","2306042","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2306199","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"440","","2306646","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1928","1854","28","75","0.6936353829557713","","","","","","","","","",""
"null","","2307014","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2307171","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"474","","2307651","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1929","1855","29","75","0.693800539083558","","","","","","","","","",""
"null","","2307984","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2308141","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"599","","2308745","SARL_v6k5sw88ad","msl000091","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","1930","","0","75","","75","0.2","0.8","0.9094864086886385","0.8","0.2","0.2","circle","75","0"
"null","","2309502","SARL_v6k5sw88ad","msl000091","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","75","","75","0.8","0.2","","","","0.2","","75",""
"null","","2310309","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1931","1856","1","76","0.693426724137931","","","","","","","","","",""
"null","","2310465","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"434","","2310905","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","68","","70","test","0","","","square","circle","1932","1857","2","76","0.6930533117932148","","","","","","","","","",""
"null","","2311279","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2311436","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"233","","2311675","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1933","1858","3","76","0.6932185145317545","","","","","","","","","",""
"null","","2312249","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2312406","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2313214","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1934","1859","4","76","0.692845615922539","","","","","","","","","",""
"null","","2313371","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"668","","2314045","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1935","1860","5","76","0.693010752688172","","","","","","","","","",""
"null","","2314185","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2314343","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"383","","2314732","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1936","1861","6","76","0.6931757119828049","","","","","","","","","",""
"null","","2315156","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2315313","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"111","","2315431","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1937","1862","7","76","0.6933404940923737","","","","","","","","","",""
"null","","2316127","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2316283","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"613","","2316902","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1938","1863","8","76","0.6935050993022007","","","","","","","","","",""
"null","","2317095","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2317251","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","2317538","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1939","1864","9","76","0.6931330472103004","","","","","","","","","",""
"null","","2318065","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2318223","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"352","","2318582","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1940","1865","10","76","0.6932975871313672","","","","","","","","","",""
"null","","2319037","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2319194","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"663","","2319864","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1941","1866","11","76","0.6934619506966774","","","","","","","","","",""
"null","","2320008","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2320165","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","2320466","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1942","1867","12","76","0.693626138189609","","","","","","","","","",""
"null","","2320977","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2321134","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"535","","2321673","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1943","1868","13","76","0.6937901498929336","","","","","","","","","",""
"null","","2321945","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2322103","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"210","","2322318","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1944","1869","14","76","0.6939539860888175","","","","","","","","","",""
"null","","2322915","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2323072","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"515","","2323592","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1945","1870","15","76","0.6941176470588235","","","","","","","","","",""
"null","","2323885","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2324042","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"198","","2324246","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1946","1871","16","76","0.6942811330839124","","","","","","","","","",""
"null","","2324856","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2325013","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"548","","2325569","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1947","1872","17","76","0.6944444444444444","","","","","","","","","",""
"null","","2325827","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
