"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"421","","597775","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","27","26","4","2","1","","","","","","","","","",""
"null","","598160","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","598315","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"509","","598829","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","28","27","5","2","1","","","","","","","","","",""
"null","","599126","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","599282","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"483","","599769","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","68","","70","test","0","","","square","circle","29","28","6","2","0.9642857142857143","","","","","","","","","",""
"null","","600092","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","600248","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"481","","600734","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","30","29","7","2","0.9655172413793104","","","","","","","","","",""
"null","","601058","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","601213","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"450","","601667","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","31","30","8","2","0.9666666666666667","","","","","","","","","",""
"null","","602025","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","602179","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"375","","602561","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","32","31","9","2","0.967741935483871","","","","","","","","","",""
"null","","602992","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","603148","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","603499","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","33","32","10","2","0.96875","","","","","","","","","",""
"null","","603959","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","604114","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"335","","604455","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","34","33","11","2","0.9696969696969697","","","","","","","","","",""
"null","","604926","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","605082","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"294","","605381","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","35","34","12","2","0.9705882352941176","","","","","","","","","",""
"null","","605893","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","606049","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","606356","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","36","35","13","2","0.9714285714285714","","","","","","","","","",""
"null","","606858","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","607012","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"286","","607304","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","37","36","14","2","0.9722222222222222","","","","","","","","","",""
"null","","607823","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","607978","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"282","","608267","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","38","37","15","2","0.972972972972973","","","","","","","","","",""
"null","","608791","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","608947","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","609280","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","39","38","16","2","0.9736842105263158","","","","","","","","","",""
"null","","609757","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","609912","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","610250","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","40","39","17","2","0.9743589743589743","","","","","","","","","",""
"null","","610724","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","610880","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","611187","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","41","40","18","2","0.975","","","","","","","","","",""
"null","","611689","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","611845","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340","","612189","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","42","41","19","2","0.975609756097561","","","","","","","","","",""
"null","","612654","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","612810","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"437","","613253","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","43","42","20","2","0.9761904761904762","","","","","","","","","",""
"null","","613621","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","613777","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"495","","614279","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","44","43","21","2","0.9767441860465116","","","","","","","","","",""
"null","","614590","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","614746","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"404","","615153","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","45","44","22","2","0.9772727272727273","","","","","","","","","",""
"null","","615555","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","615709","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"502","","616217","SARL_v6ftpqxgnv","msl000094","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","46","","0","2","","74","0.2","0.8","0.8551834644461104","0.8","0.2","0.8","square","2","0"
"null","","616974","SARL_v6ftpqxgnv","msl000094","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","2","","74","0.2","0.8","","","","0.8","","2",""
"548","","617527","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","47","45","1","3","0.9777777777777777","","","","","","","","","",""
"null","","617784","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","617939","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"710","","618656","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","48","46","2","3","0.9782608695652174","","","","","","","","","",""
"null","","618752","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","618908","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"589","","619503","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","49","47","3","3","0.9787234042553191","","","","","","","","","",""
"null","","619719","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","619875","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"470","","620351","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","50","48","4","3","0.9791666666666666","","","","","","","","","",""
"null","","620686","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","620842","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"409","","621255","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","51","49","5","3","0.9795918367346939","","","","","","","","","",""
"null","","621652","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","621808","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
