"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2951141","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2951298","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"601","","2951905","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1812","1741","6","72","0.9012062033314188","","","","","","","","","",""
"null","","2952111","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2952268","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2953074","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1813","1742","7","72","0.9006888633754305","","","","","","","","","",""
"null","","2953231","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"4","","2953242","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1814","1743","8","72","0.9007458405048766","","","","","","","","","",""
"null","","2954044","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2954201","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"122","","2954329","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1815","1744","9","72","0.900802752293578","","","","","","","","","",""
"null","","2955014","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2955171","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"718","","2955896","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1816","1745","10","72","0.9008595988538682","","","","","","","","","",""
"null","","2955985","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2956141","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2956947","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1817","1746","11","72","0.9003436426116839","","","","","","","","","",""
"null","","2957105","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"65","","2957176","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1818","1747","12","72","0.9004006868918145","","","","","","","","","",""
"null","","2957918","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2958075","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"129","","2958210","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1819","1748","13","72","0.9004576659038902","","","","","","","","","",""
"null","","2958888","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2959044","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"67","","2959118","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1820","1749","14","72","0.9005145797598628","","","","","","","","","",""
"null","","2959858","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2960015","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"60","","2960082","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1821","1750","15","72","0.9005714285714286","","","","","","","","","",""
"null","","2960829","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2960985","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"20","","2961011","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1822","1751","16","72","0.9006282124500286","","","","","","","","","",""
"null","","2961798","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2961956","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"94","","2962055","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1823","1752","17","72","0.9006849315068494","","","","","","","","","",""
"null","","2962768","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2962925","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"66","","2962999","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1824","1753","18","72","0.9007415858528237","","","","","","","","","",""
"null","","2963739","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2963896","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"10","","2963912","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1825","1754","19","72","0.9007981755986317","","","","","","","","","",""
"null","","2964709","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2964867","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"65","","2964938","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1826","1755","20","72","0.9008547008547009","","","","","","","","","",""
"null","","2965679","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2965836","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"38","","2965880","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1827","1756","21","72","0.9009111617312073","","","","","","","","","",""
"null","","2966648","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2966805","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"67","","2966879","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1828","1757","22","72","0.9009675583380763","","","","","","","","","",""
"null","","2967618","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2967775","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"669","","2968452","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1829","1758","23","72","0.9010238907849829","","","","","","","","","",""
"null","","2968588","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2968744","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"533","","2969283","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1830","1759","24","72","0.9010801591813531","","","","","","","","","",""
"null","","2969557","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2969714","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","2970021","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1831","1760","25","72","0.9011363636363636","","","","","","","","","",""
"null","","2970527","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2970684","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"183","","2970874","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1832","1761","26","72","0.9011925042589438","","","","","","","","","",""
"null","","2971498","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2971655","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"26","","2971688","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1833","1762","27","72","0.9012485811577753","","","","","","","","","",""
"null","","2972468","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2972625","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"677","","2973309","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1834","1763","28","72","0.9013045944412933","","","","","","","","","",""
"null","","2973440","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2973597","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"519","","2974122","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1835","1764","29","72","0.9013605442176871","","","","","","","","","",""
"null","","2974410","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","72","","","","","","","","","","",""
"null","","2974567","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1126","","2975699","SARL_v6vxrt8tgj","msl000122","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1836","","0","72","","74","0.8","0.2","0.15004506694105524","0.8","0.2","0.8","circle","72","0"
"null","","2976456","SARL_v6vxrt8tgj","msl000122","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","72","","74","0.8","0.2","","","","0.8","","72",""
"372","","2976835","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1837","1765","1","73","0.9014164305949008","","","","","","","","","",""
"null","","2977271","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2977428","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"665","","2978099","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1838","1766","2","73","0.9014722536806342","","","","","","","","","",""
"null","","2978240","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2978397","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"410","","2978813","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1839","1767","3","73","0.9015280135823429","","","","","","","","","",""
"null","","2979210","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2979366","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2980173","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1840","1768","4","73","0.9010180995475113","","","","","","","","","",""
"null","","2980330","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"547","","2980884","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1841","1769","5","73","0.9010740531373658","","","","","","","","","",""
"null","","2981144","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2981300","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","","2981697","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1842","1770","6","73","0.9011299435028248","","","","","","","","","",""
"null","","2982115","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2982271","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"458","","2982736","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1843","1771","7","73","0.9011857707509882","","","","","","","","","",""
"null","","2983085","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2983244","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"350","","2983599","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1844","1772","8","73","0.9012415349887133","","","","","","","","","",""
"null","","2984056","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2984213","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"376","","2984595","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1845","1773","9","73","0.901297236322617","","","","","","","","","",""
"null","","2985025","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2985182","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2985527","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1846","1774","10","73","0.9013528748590756","","","","","","","","","",""
"null","","2985995","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2986152","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","2986468","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1847","1775","11","73","0.9014084507042254","","","","","","","","","",""
"null","","2986965","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2987122","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"531","","2987661","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1848","1776","12","73","0.901463963963964","","","","","","","","","",""
"null","","2987937","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2988093","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"421","","2988520","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1849","1777","13","73","0.9015194147439505","","","","","","","","","",""
"null","","2988906","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2989062","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"410","","2989477","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1850","1778","14","73","0.9015748031496063","","","","","","","","","",""
"null","","2989874","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2990031","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"374","","2990411","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1851","1779","15","73","0.9016301292861157","","","","","","","","","",""
"null","","2990844","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2991001","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"477","","2991483","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1852","1780","16","73","0.901685393258427","","","","","","","","","",""
"null","","2991814","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2991971","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"463","","2992439","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1853","1781","17","73","0.9017405951712522","","","","","","","","","",""
"null","","2992782","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2992941","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","2993307","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1854","1782","18","73","0.9017957351290684","","","","","","","","","",""
"null","","2993753","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2993910","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"195","","2994112","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1855","1783","19","73","0.9018508132361189","","","","","","","","","",""
"null","","2994723","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2994880","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"112","","2994999","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1856","1784","20","73","0.9019058295964125","","","","","","","","","",""
"null","","2995694","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2995851","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"104","","2995960","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1857","1785","21","73","0.9019607843137255","","","","","","","","","",""
"null","","2996664","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2996820","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1102","","2997928","SARL_v6vxrt8tgj","msl000122","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1858","","0","73","","74","0.8","0.2","0.44338777560046394","0.8","0.2","0.8","circle","73","0"
"null","","2998685","SARL_v6vxrt8tgj","msl000122","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","73","","74","0.8","0.2","","","","0.8","","73",""
"319","","2999011","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1859","1786","1","74","0.9020156774916014","","","","","","","","","",""
"null","","2999498","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2999656","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"167","","2999828","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1860","1787","2","74","0.902070509233352","","","","","","","","","",""
"null","","3000469","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3000626","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"472","","3001104","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1861","1788","3","74","0.9021252796420581","","","","","","","","","",""
"null","","3001439","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3001595","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"275","","3001876","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1862","1789","4","74","0.9021799888205702","","","","","","","","","",""
"null","","3002409","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3002566","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"33","","3002604","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1863","1790","5","74","0.9016759776536313","","","","","","","","","",""
"null","","3003379","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3003536","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","3003865","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1864","1791","6","74","0.9017308766052484","","","","","","","","","",""
"null","","3004349","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3004506","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"362","","3004874","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1865","1792","7","74","0.9017857142857143","","","","","","","","","",""
"null","","3005318","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3005475","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"441","","3005923","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1866","1793","8","74","0.901840490797546","","","","","","","","","",""
"null","","3006288","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","3006446","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"387","","3006839","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1867","1794","9","74","0.9018952062430323","","","","","","","","","",""
"null","","3007259","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
