"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"388","","5143623","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1491","1433","3","59","0.7808792742498255","","","","","","","","","",""
"null","","5144041","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5144198","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"553","","5144758","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1492","1434","4","59","0.7810320781032078","","","","","","","","","",""
"null","","5145011","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5145167","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5145975","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1493","1435","5","59","0.7804878048780488","","","","","","","","","",""
"null","","5146131","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5146937","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","null","","68","test","0","","","circle","square","1494","1436","6","59","0.7799442896935933","","","","","","","","","",""
"null","","5147094","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"11","","5147110","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1495","1437","7","59","0.7800974251913709","","","","","","","","","",""
"null","","5147905","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5148062","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"221","","5148288","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","","circle","square","1496","1438","8","59","0.7795549374130737","","","","","","","","","",""
"null","","5148874","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5149030","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"52","","5149087","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1497","1439","9","59","0.7797081306462822","","","","","","","","","",""
"null","","5149843","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5149999","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"46","","5150053","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","1498","1440","10","59","0.7791666666666667","","","","","","","","","",""
"null","","5150813","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5150970","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5151777","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1499","1441","11","59","0.7786259541984732","","","","","","","","","",""
"null","","5151933","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5152740","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1500","1442","12","59","0.7780859916782247","","","","","","","","","",""
"null","","5152897","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5153703","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1501","1443","13","59","0.7775467775467776","","","","","","","","","",""
"null","","5153860","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5154667","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1502","1444","14","59","0.7770083102493075","","","","","","","","","",""
"null","","5154823","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5155630","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1503","1445","15","59","0.7764705882352941","","","","","","","","","",""
"null","","5155786","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5156593","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1504","1446","16","59","0.7759336099585062","","","","","","","","","",""
"null","","5156749","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5157555","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1505","1447","17","59","0.7753973738769868","","","","","","","","","",""
"null","","5157713","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5158519","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1506","1448","18","59","0.7748618784530387","","","","","","","","","",""
"null","","5158676","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5159483","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1507","1449","19","59","0.7743271221532091","","","","","","","","","",""
"null","","5159639","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5160446","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1508","1450","20","59","0.7737931034482759","","","","","","","","","",""
"null","","5160602","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5161408","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1509","1451","21","59","0.7732598208132323","","","","","","","","","",""
"null","","5161565","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","5162372","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","1510","1452","22","59","0.7727272727272727","","","","","","","","","",""
"null","","5162528","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"436","","5162970","SARL_v67aa64utj","msl000119","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","1511","1453","23","59","0.7721954576737784","","","","","","","","","",""
"null","","5163341","SARL_v67aa64utj","msl000119","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5163498","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"628","","5164131","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1512","1454","24","59","0.7723521320495186","","","","","","","","","",""
"null","","5164309","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5164467","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"636","","5165109","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1513","1455","25","59","0.7725085910652921","","","","","","","","","",""
"null","","5165280","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5165437","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"710","","5166153","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1514","1456","26","59","0.7726648351648352","","","","","","","","","",""
"null","","5166249","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","59","","","","","","","","","","",""
"null","","5166404","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"611","","5167022","SARL_v67aa64utj","msl000119","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1515","","0","59","","74","0.8","0.2","0.519779056620305","0.8","0.2","0.8","circle","59","0"
"null","","5167779","SARL_v67aa64utj","msl000119","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","59","","74","0.8","0.2","","","","0.8","","59",""
"466","","5168251","SARL_v67aa64utj","msl000119","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1516","1457","1","60","0.7728208647906658","","","","","","","","","",""
"null","","5168592","SARL_v67aa64utj","msl000119","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","60","","","","","","","","","","",""
"null","","5168748","SARL_v67aa64utj","msl000119","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
