"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2233637","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2233794","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"275","","2234075","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1856","1784","20","73","0.9658071748878924","","","","","","","","","",""
"null","","2234607","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2234764","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"273","","2235042","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1857","1785","21","73","0.9658263305322129","","","","","","","","","",""
"null","","2235577","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","73","","","","","","","","","","",""
"null","","2235734","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"778","","2236519","SARL_v6k3hhcfwz","msl000057","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","1858","","0","73","","74","0.2","0.8","0.8815558622173036","0.8","0.2","0.8","square","73","0"
"null","","2237276","SARL_v6k3hhcfwz","msl000057","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","73","","74","0.2","0.8","","","","0.8","","73",""
"181","","2237464","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1859","1786","1","74","0.9658454647256439","","","","","","","","","",""
"null","","2238090","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2238247","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"280","","2238532","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1860","1787","2","74","0.965864577504197","","","","","","","","","",""
"null","","2239059","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2239217","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","2239540","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1861","1788","3","74","0.9658836689038032","","","","","","","","","",""
"null","","2240031","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2240188","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"360","","2240555","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1862","1789","4","74","0.965902738960313","","","","","","","","","",""
"null","","2241002","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2241158","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"518","","2241683","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1863","1790","5","74","0.9659217877094972","","","","","","","","","",""
"null","","2241973","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2242130","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"273","","2242408","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1864","1791","6","74","0.9659408151870463","","","","","","","","","",""
"null","","2242942","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2243098","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","2243395","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1865","1792","7","74","0.9659598214285714","","","","","","","","","",""
"null","","2243913","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2244070","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","2244400","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1866","1793","8","74","0.965978806469604","","","","","","","","","",""
"null","","2244885","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2245042","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"414","","2245461","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1867","1794","9","74","0.9659977703455964","","","","","","","","","",""
"null","","2245854","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2246011","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"339","","2246357","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1868","1795","10","74","0.966016713091922","","","","","","","","","",""
"null","","2246825","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2246982","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"60","","2247049","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1869","1796","11","74","0.9660356347438753","","","","","","","","","",""
"null","","2247796","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2247953","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"365","","2248324","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1870","1797","12","74","0.9660545353366722","","","","","","","","","",""
"null","","2248767","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2248924","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","2249185","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1871","1798","13","74","0.9660734149054505","","","","","","","","","",""
"null","","2249736","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2249894","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"282","","2250182","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1872","1799","14","74","0.9660922734852696","","","","","","","","","",""
"null","","2250707","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2250865","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345","","2251216","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1873","1800","15","74","0.9661111111111111","","","","","","","","","",""
"null","","2251677","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2251835","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"439","","2252280","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1874","1801","16","74","0.966129927817879","","","","","","","","","",""
"null","","2252648","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2252807","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"398","","2253210","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","1875","1802","17","74","0.9655937846836848","","","","","","","","","",""
"null","","2253620","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2253777","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"384","","2254167","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1876","1803","18","74","0.9656128674431503","","","","","","","","","",""
"null","","2254590","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2254747","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"201","","2254954","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1877","1804","19","74","0.9656319290465631","","","","","","","","","",""
"null","","2255561","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2255718","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"230","","2255954","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1878","1805","20","74","0.9656509695290859","","","","","","","","","",""
"null","","2256531","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2256688","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"225","","2256920","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1879","1806","21","74","0.9656699889258029","","","","","","","","","",""
"null","","2257503","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2257660","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","2257957","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1880","1807","22","74","0.965688987271721","","","","","","","","","",""
"null","","2258475","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2258633","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"412","","2259050","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1881","1808","23","74","0.9657079646017699","","","","","","","","","",""
"null","","2259446","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2259602","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"221","","2259831","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1882","1809","24","74","0.9657269209508016","","","","","","","","","",""
"null","","2260418","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2260574","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"196","","2260778","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1883","1810","25","74","0.9657458563535911","","","","","","","","","",""
"null","","2261388","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2261546","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"246","","2261799","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1884","1811","26","74","0.9657647708448371","","","","","","","","","",""
"null","","2262360","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2262517","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"716","","2263239","SARL_v6k3hhcfwz","msl000057","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","1885","","0","74","","74","0.2","0.8","0.9828221838821355","0.8","0.2","0.8","square","74","0"
"null","","2263995","SARL_v6k3hhcfwz","msl000057","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","74","","74","0.2","0.8","","","","0.8","","74",""
"254","","2264256","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1886","1812","1","75","0.9657836644591612","","","","","","","","","",""
"null","","2264808","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2264965","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"271","","2265241","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1887","1813","2","75","0.9658025372311086","","","","","","","","","",""
"null","","2265778","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2265936","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"293","","2266235","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1888","1814","3","75","0.9658213891951488","","","","","","","","","",""
"null","","2266749","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2266906","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306","","2267218","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1889","1815","4","75","0.965840220385675","","","","","","","","","",""
"null","","2267720","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2267876","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2268684","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","null","","70","test","0","","","square","circle","1890","1816","5","75","0.9653083700440529","","","","","","","","","",""
"null","","2268841","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"423","","2269271","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1891","1817","6","75","0.965327462850853","","","","","","","","","",""
"null","","2269655","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2269812","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"337","","2270155","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1892","1818","7","75","0.9653465346534653","","","","","","","","","",""
"null","","2270624","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2270783","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","2271091","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1893","1819","8","75","0.9653655854865311","","","","","","","","","",""
"null","","2271596","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2271752","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"294","","2272053","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1894","1820","9","75","0.9653846153846154","","","","","","","","","",""
"null","","2272567","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2272724","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","2273006","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1895","1821","10","75","0.9654036243822076","","","","","","","","","",""
"null","","2273538","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2273694","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"255","","2273954","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1896","1822","11","75","0.9654226125137212","","","","","","","","","",""
"null","","2274506","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2274662","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"274","","2274943","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1897","1823","12","75","0.9654415798134942","","","","","","","","","",""
"null","","2275477","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2275633","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","","2275917","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1898","1824","13","75","0.9654605263157895","","","","","","","","","",""
"null","","2276447","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2276604","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"277","","2276887","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1899","1825","14","75","0.9654794520547946","","","","","","","","","",""
"null","","2277416","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2277573","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"578","","2278158","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1900","1826","15","75","0.9654983570646222","","","","","","","","","",""
"null","","2278385","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2278543","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"376","","2278925","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1901","1827","16","75","0.9655172413793104","","","","","","","","","",""
"null","","2279356","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2279513","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"190","","2279708","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1902","1828","17","75","0.9655361050328227","","","","","","","","","",""
"null","","2280326","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2280483","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"219","","2280709","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1903","1829","18","75","0.9655549480590486","","","","","","","","","",""
"null","","2281297","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2281454","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345","","2281806","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1904","1830","19","75","0.9655737704918033","","","","","","","","","",""
"null","","2282268","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2282425","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","2282850","SARL_v6k3hhcfwz","msl000057","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","1905","1831","20","75","0.965592572364828","","","","","","","","","",""
"null","","2283239","SARL_v6k3hhcfwz","msl000057","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2283395","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"281","","2283683","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1906","1832","21","75","0.9656113537117904","","","","","","","","","",""
"null","","2284210","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2284367","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"262","","2284636","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1907","1833","22","75","0.9656301145662848","","","","","","","","","",""
"null","","2285180","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2285338","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"628","","2285972","SARL_v6k3hhcfwz","msl000057","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","1908","","0","75","","74","0.2","0.8","0.5206269138465324","0.8","0.2","0.8","square","75","0"
"null","","2286729","SARL_v6k3hhcfwz","msl000057","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","75","","74","0.8","0.2","","","","0.8","","75",""
"311","","2287047","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1909","1834","1","76","0.9656488549618321","","","","","","","","","",""
"null","","2287543","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2287699","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","2287960","SARL_v6k3hhcfwz","msl000057","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","1910","1835","2","76","0.9656675749318802","","","","","","","","","",""
"null","","2288513","SARL_v6k3hhcfwz","msl000057","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2288670","SARL_v6k3hhcfwz","msl000057","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
