"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"580","","2541675","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1881","1808","23","74","0.9424778761061947","","","","","","","","","",""
"null","","2541902","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2542060","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"381","","2542448","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1882","1809","24","74","0.9425096738529575","","","","","","","","","",""
"null","","2542874","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2543032","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"349","","2543386","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1883","1810","25","74","0.9425414364640884","","","","","","","","","",""
"null","","2543843","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2544001","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"348","","2544355","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1884","1811","26","74","0.9425731639977912","","","","","","","","","",""
"null","","2544815","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","74","","","","","","","","","","",""
"null","","2544971","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"633","","2545611","SARL_v6ps9ech69","msl000055","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1885","","0","74","","74","0.8","0.2","0.6434860834888639","0.8","0.2","0.8","circle","74","0"
"null","","2546370","SARL_v6ps9ech69","msl000055","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","74","","74","0.8","0.2","","","","0.8","","74",""
"329","","2546705","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1886","1812","1","75","0.9426048565121413","","","","","","","","","",""
"null","","2547183","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2547339","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","2547649","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1887","1813","2","75","0.9426365140650855","","","","","","","","","",""
"null","","2548151","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2548308","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"272","","2548588","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1888","1814","3","75","0.9426681367144433","","","","","","","","","",""
"null","","2549122","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2549280","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","2549595","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1889","1815","4","75","0.9426997245179063","","","","","","","","","",""
"null","","2550093","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2550251","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","2550564","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1890","1816","5","75","0.9427312775330396","","","","","","","","","",""
"null","","2551065","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2551222","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"310","","2551539","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1891","1817","6","75","0.9427627958172813","","","","","","","","","",""
"null","","2552035","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2552191","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"330","","2552528","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1892","1818","7","75","0.9427942794279428","","","","","","","","","",""
"null","","2553005","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2553162","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"308","","2553476","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1893","1819","8","75","0.94282572842221","","","","","","","","","",""
"null","","2553975","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2554133","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"300","","2554440","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1894","1820","9","75","0.9428571428571428","","","","","","","","","",""
"null","","2554948","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2555104","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"312","","2555422","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1895","1821","10","75","0.942888522789676","","","","","","","","","",""
"null","","2555917","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2556074","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"265","","2556346","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1896","1822","11","75","0.9429198682766191","","","","","","","","","",""
"null","","2556888","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2557044","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","2557348","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1897","1823","12","75","0.9429511793746571","","","","","","","","","",""
"null","","2557857","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2558016","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"273","","2558293","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1898","1824","13","75","0.9429824561403509","","","","","","","","","",""
"null","","2558827","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2558984","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"138","","2559129","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1899","1825","14","75","0.943013698630137","","","","","","","","","",""
"null","","2559799","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2559955","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"161","","2560123","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1900","1826","15","75","0.9430449069003286","","","","","","","","","",""
"null","","2560769","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2560926","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"73","","2561005","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1901","1827","16","75","0.9425287356321839","","","","","","","","","",""
"null","","2561740","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2561897","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"150","","2562053","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1902","1828","17","75","0.9425601750547046","","","","","","","","","",""
"null","","2562711","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2562868","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"128","","2563002","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1903","1829","18","75","0.9425915800984145","","","","","","","","","",""
"null","","2563682","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2563838","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"137","","2563981","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1904","1830","19","75","0.9426229508196722","","","","","","","","","",""
"null","","2564650","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2564807","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"143","","2564956","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1905","1831","20","75","0.9421081376297106","","","","","","","","","",""
"null","","2565620","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2565776","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298","","2566081","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1906","1832","21","75","0.9421397379912664","","","","","","","","","",""
"null","","2566590","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2566748","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"243","","2566997","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1907","1833","22","75","0.9421713038734315","","","","","","","","","",""
"null","","2567560","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","75","","","","","","","","","","",""
"null","","2567718","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"637","","2568362","SARL_v6ps9ech69","msl000055","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1908","","0","75","","74","0.8","0.2","0.6460019569264873","0.8","0.2","0.8","circle","75","0"
"null","","2569120","SARL_v6ps9ech69","msl000055","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","75","","74","0.2","0.8","","","","0.8","","75",""
"314","","2569442","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1909","1834","1","76","0.9422028353326063","","","","","","","","","",""
"null","","2569935","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2570092","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","","2570391","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1910","1835","2","76","0.9422343324250682","","","","","","","","","",""
"null","","2570906","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2571063","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"261","","2571330","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1911","1836","3","76","0.9422657952069716","","","","","","","","","",""
"null","","2571876","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2572034","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"154","","2572195","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1912","1837","4","76","0.9422972237343494","","","","","","","","","",""
"null","","2572848","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2573004","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"135","","2573147","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1913","1838","5","76","0.9423286180631121","","","","","","","","","",""
"null","","2573819","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2573976","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"98","","2574080","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1914","1839","6","76","0.9423599782490484","","","","","","","","","",""
"null","","2574788","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2574945","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"137","","2575088","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1915","1840","7","76","0.9423913043478261","","","","","","","","","",""
"null","","2575758","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2575914","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"137","","2576058","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1916","1841","8","76","0.9424225964149918","","","","","","","","","",""
"null","","2576727","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2576885","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"176","","2577068","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1917","1842","9","76","0.9424538545059717","","","","","","","","","",""
"null","","2577700","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2577856","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"146","","2578008","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1918","1843","10","76","0.9424850786760717","","","","","","","","","",""
"null","","2578668","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2578826","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"123","","2578955","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1919","1844","11","76","0.9425162689804772","","","","","","","","","",""
"null","","2579638","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2579796","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"150","","2579953","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1920","1845","12","76","0.9425474254742547","","","","","","","","","",""
"null","","2580609","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2580767","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"127","","2580901","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1921","1846","13","76","0.9420368364030336","","","","","","","","","",""
"null","","2581581","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2581739","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"109","","2581853","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1922","1847","14","76","0.9420682187330807","","","","","","","","","",""
"null","","2582551","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2582708","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"144","","2582859","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1923","1848","15","76","0.9415584415584416","","","","","","","","","",""
"null","","2583523","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2583680","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"391","","2584077","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1924","1849","16","76","0.9415900486749594","","","","","","","","","",""
"null","","2584494","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2584651","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"350","","2585006","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1925","1850","17","76","0.9416216216216217","","","","","","","","","",""
"null","","2585463","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2585620","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"169","","2585795","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1926","1851","18","76","0.9416531604538088","","","","","","","","","",""
"null","","2586434","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2586590","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"137","","2586733","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1927","1852","19","76","0.9416846652267818","","","","","","","","","",""
"null","","2587402","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2587559","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"96","","2587661","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1928","1853","20","76","0.9417161359956827","","","","","","","","","",""
"null","","2588371","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2588528","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"116","","2588651","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1929","1854","21","76","0.941747572815534","","","","","","","","","",""
"null","","2589340","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","76","","","","","","","","","","",""
"null","","2589497","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"644","","2590146","SARL_v6ps9ech69","msl000055","rl","","","img/black_2bandit_b2.png","74","","0","test","","","0","circle","square","1930","","0","76","","74","0.2","0.8","0.49880937377131696","0.2","0.8","0.2","circle","76","0"
"null","","2590905","SARL_v6ps9ech69","msl000055","feedback","","","img/boo_L_b.png","null","","na","test","","","","","","","","","76","","74","0.2","0.8","","","","0.2","","76",""
"245","","2591156","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1931","1855","1","77","0.9417789757412399","","","","","","","","","",""
"null","","2591719","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","77","","","","","","","","","","",""
"null","","2591876","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","2592189","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1932","1856","2","77","0.9412715517241379","","","","","","","","","",""
"null","","2592689","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","77","","","","","","","","","","",""
"null","","2592846","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","2593089","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1933","1857","3","77","0.9413031771674745","","","","","","","","","",""
"null","","2593660","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","77","","","","","","","","","","",""
"null","","2593816","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"325","","2594146","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1934","1858","4","77","0.9413347685683531","","","","","","","","","",""
"null","","2594629","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","77","","","","","","","","","","",""
"null","","2594785","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","2595095","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1935","1859","5","77","0.9413663259817105","","","","","","","","","",""
"null","","2595597","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","77","","","","","","","","","","",""
"null","","2595756","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"538","","2596300","SARL_v6ps9ech69","msl000055","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","1936","1860","6","77","0.9413978494623656","","","","","","","","","",""
"null","","2596570","SARL_v6ps9ech69","msl000055","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","77","","","","","","","","","","",""
"null","","2596728","SARL_v6ps9ech69","msl000055","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"410","","2597144","SARL_v6ps9ech69","msl000055","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1937","1861","7","77","0.9414293390650188","","","","","","","","","",""
"null","","2597541","SARL_v6ps9ech69","msl000055","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","77","","","","","","","","","","",""
