"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","478135","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","478292","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"353","478649","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","331","","","","square","circle","318","15","14","0.9465408805031447","","","","","","","",""
"null","479115","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","479270","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"402.09999999403954","479676","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","332","","","","square","circle","319","16","14","0.9467084639498433","","","","","","","",""
"null","480093","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","480263","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"454.29999999701977","480721","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","333","","","","square","circle","320","17","14","0.946875","","","","","","","",""
"null","481080","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","481235","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
