"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"245.39999997615814","1795222","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1338","1338","59","",""
"null","1795795","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","59","",""
"null","1795967","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"270.7000000476837","1796250","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1339","1339","59","",""
"null","1796794","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","59","",""
"null","1796968","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"521.6999999284744","1797499","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","infreq","img/green_2bandit_a2.png","68","68","test","1","1340","1340","59","",""
"null","1797797","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","59","",""
"null","1797967","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"503.90000009536743","1798484","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1341","1341","59","",""
"null","1798797","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","59","",""
"null","1798966","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"339.2000000476837","1799314","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1342","1342","59","",""
"null","1799791","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","59","",""
"null","1799959","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
"301.40000009536743","1800273","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq","img/orange_2bandit_a2.png","70","70","test","1","1343","1343","59","",""
"null","1800783","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","59","",""
"null","1800958","pSARL_v2","pSARL_v2nn2s2kpj","6135752aa4ee5158b0708670","fixation","img/fixation.png","null","","test","","","","","",""
